226,B8:F0:09:CD:35:10,3864,-71,4.534668,0.625977,8.111328,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
143,B8:F0:09:CD:35:10,3864,-71,2.000488,3.751465,5.830566,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
146,B8:F0:09:CD:35:10,3864,-75,1.956543,3.805664,5.791016,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
146,B8:F0:09:CD:35:10,3864,-72,1.956543,3.805664,5.791016,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
147,B8:F0:09:CD:35:10,3864,-72,1.941895,3.82373,5.777832,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
148,B8:F0:09:CD:35:10,3864,-71,1.927246,3.841797,5.764648,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
149,B8:F0:09:CD:35:10,3864,-74,1.912598,3.859863,5.751465,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
150,B8:F0:09:CD:35:10,3864,-72,1.897949,3.87793,5.738281,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
151,B8:F0:09:CD:35:10,3864,-72,1.883301,3.895996,5.725098,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
152,B8:F0:09:CD:35:10,3864,-75,1.868652,3.914062,5.711914,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
153,B8:F0:09:CD:35:10,3864,-71,1.854004,3.932129,5.69873,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
154,B8:F0:09:CD:35:10,3864,-71,1.839355,3.950195,5.685547,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
155,B8:F0:09:CD:35:10,3864,-75,1.824707,3.968262,5.672363,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
157,B8:F0:09:CD:35:10,3864,-71,1.79541,4.004395,5.645996,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
158,B8:F0:09:CD:35:10,3864,-72,1.780762,4.022461,5.632812,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
159,B8:F0:09:CD:35:10,3864,-74,1.766113,4.040527,5.619629,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
160,B8:F0:09:CD:35:10,3864,-73,1.751465,4.058594,5.606445,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
161,B8:F0:09:CD:35:10,3864,-71,1.736816,4.07666,5.593262,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
162,B8:F0:09:CD:35:10,3864,-76,1.722168,4.094727,5.580078,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
163,B8:F0:09:CD:35:10,3864,-73,1.70752,4.112793,5.566895,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
164,B8:F0:09:CD:35:10,3864,-71,1.692871,4.130859,5.553711,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
165,B8:F0:09:CD:35:10,3864,-75,1.678223,4.148926,5.540527,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
166,B8:F0:09:CD:35:10,3864,-74,1.663574,4.166992,5.527344,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
168,B8:F0:09:CD:35:10,3864,-74,1.634277,4.203125,5.500977,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
169,B8:F0:09:CD:35:10,3864,-71,1.619629,4.221191,5.487793,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
170,B8:F0:09:CD:35:10,3864,-75,1.60498,4.239258,5.474609,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
171,B8:F0:09:CD:35:10,3864,-74,1.590332,4.257324,5.461426,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
172,B8:F0:09:CD:35:10,3864,-71,1.575684,4.275391,5.448242,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
173,B8:F0:09:CD:35:10,3864,-76,1.561035,4.293457,5.435059,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
174,B8:F0:09:CD:35:10,3864,-74,1.546387,4.311523,5.421875,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
175,B8:F0:09:CD:35:10,3864,-71,1.531738,4.32959,5.408691,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
176,B8:F0:09:CD:35:10,3864,-75,1.51709,4.347656,5.395508,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
177,B8:F0:09:CD:35:10,3864,-74,1.502441,4.365723,5.382324,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
178,B8:F0:09:CD:35:10,3864,-74,1.487793,4.383789,5.369141,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
179,B8:F0:09:CD:35:10,3864,-71,1.473145,4.401855,5.355957,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
180,B8:F0:09:CD:35:10,3864,-75,1.458496,4.419922,5.342773,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
181,B8:F0:09:CD:35:10,3864,-74,1.443848,4.437988,5.32959,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
182,B8:F0:09:CD:35:10,3864,-71,1.429199,4.456055,5.316406,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
183,B8:F0:09:CD:35:10,3864,-75,1.414551,4.474121,5.303223,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
184,B8:F0:09:CD:35:10,3864,-74,1.399902,4.492188,5.290039,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
185,B8:F0:09:CD:35:10,3864,-71,1.385254,4.510254,5.276855,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
186,B8:F0:09:CD:35:10,3864,-75,1.370605,4.52832,5.263672,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
187,B8:F0:09:CD:35:10,3864,-73,1.355957,4.546387,5.250488,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
188,B8:F0:09:CD:35:10,3864,-71,1.341309,4.564453,5.237305,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
192,B8:F0:09:CD:35:10,3864,-74,1.282715,4.636719,5.18457,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
193,B8:F0:09:CD:35:10,3864,-71,1.268066,4.654785,5.171387,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
194,B8:F0:09:CD:35:10,3864,-75,1.253418,4.672852,5.158203,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
195,B8:F0:09:CD:35:10,3864,-73,1.23877,4.690918,5.14502,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
196,B8:F0:09:CD:35:10,3864,-72,1.224121,4.708984,5.131836,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
197,B8:F0:09:CD:35:10,3864,-75,1.209473,4.727051,5.118652,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
198,B8:F0:09:CD:35:10,3864,-74,1.194824,4.745117,5.105469,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
199,B8:F0:09:CD:35:10,3864,-71,1.180176,4.763184,5.092285,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
201,B8:F0:09:CD:35:10,3864,-74,1.150879,4.799316,5.065918,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
202,B8:F0:09:CD:35:10,3864,-73,1.13623,4.817383,5.052734,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
203,B8:F0:09:CD:35:10,3864,-71,1.121582,4.835449,5.039551,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
204,B8:F0:09:CD:35:10,3864,-75,1.106934,4.853516,5.026367,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
205,B8:F0:09:CD:35:10,3864,-73,1.092285,4.871582,5.013184,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
206,B8:F0:09:CD:35:10,3864,-71,1.077637,4.889648,5.0,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
207,B8:F0:09:CD:35:10,3864,-74,1.062988,4.907715,4.986816,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
208,B8:F0:09:CD:35:10,3864,-72,1.04834,4.925781,4.973633,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
209,B8:F0:09:CD:35:10,3864,-71,1.033691,4.943848,4.960449,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
210,B8:F0:09:CD:35:10,3864,-76,1.019043,4.961914,4.947266,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
211,B8:F0:09:CD:35:10,3864,-72,1.004395,4.97998,4.934082,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
214,B8:F0:09:CD:35:10,3864,-71,0.960449,5.03418,4.894531,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
215,B8:F0:09:CD:35:10,3864,-76,0.945801,5.052246,4.881348,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
216,B8:F0:09:CD:35:10,3864,-73,0.931152,5.070312,4.868164,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
217,B8:F0:09:CD:35:10,3864,-71,0.916504,5.088379,4.85498,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
218,B8:F0:09:CD:35:10,3864,-75,0.901855,5.106445,4.841797,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
219,B8:F0:09:CD:35:10,3864,-73,0.887207,5.124512,4.828613,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
220,B8:F0:09:CD:35:10,3864,-71,0.872559,5.142578,4.81543,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
222,B8:F0:09:CD:35:10,3864,-72,0.843262,5.178711,4.789062,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
223,B8:F0:09:CD:35:10,3864,-71,0.828613,5.196777,4.775879,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
224,B8:F0:09:CD:35:10,3864,-75,0.813965,5.214844,4.762695,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
225,B8:F0:09:CD:35:10,3864,-72,0.799316,5.23291,4.749512,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
226,B8:F0:09:CD:35:10,3864,-72,0.784668,5.250977,4.736328,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
227,B8:F0:09:CD:35:10,3864,-72,0.77002,5.269043,4.723145,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
229,B8:F0:09:CD:35:10,3864,-73,0.740723,5.305176,4.696777,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
230,B8:F0:09:CD:35:10,3864,-72,0.726074,5.323242,4.683594,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
231,B8:F0:09:CD:35:10,3864,-75,0.711426,5.341309,4.67041,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
232,B8:F0:09:CD:35:10,3864,-73,0.696777,5.359375,4.657227,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
233,B8:F0:09:CD:35:10,3864,-71,0.682129,5.377441,4.644043,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
235,B8:F0:09:CD:35:10,3864,-76,0.652832,5.413574,4.617676,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
238,B8:F0:09:CD:35:10,3864,-73,0.608887,5.467773,4.578125,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
238,B8:F0:09:CD:35:10,3864,-71,0.608887,5.467773,4.578125,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
239,B8:F0:09:CD:35:10,3864,-75,0.594238,5.48584,4.564941,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
240,B8:F0:09:CD:35:10,3864,-74,0.57959,5.503906,4.551758,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
241,B8:F0:09:CD:35:10,3864,-71,0.564941,5.521973,4.538574,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
242,B8:F0:09:CD:35:10,3864,-75,0.550293,5.540039,4.525391,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
243,B8:F0:09:CD:35:10,3864,-74,0.535645,5.558105,4.512207,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
244,B8:F0:09:CD:35:10,3864,-71,0.520996,5.576172,4.499023,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
245,B8:F0:09:CD:35:10,3864,-71,0.506348,5.594238,4.48584,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
246,B8:F0:09:CD:35:10,3864,-75,0.491699,5.612305,4.472656,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
247,B8:F0:09:CD:35:10,3864,-73,0.477051,5.630371,4.459473,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
248,B8:F0:09:CD:35:10,3864,-71,0.462402,5.648438,4.446289,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
249,B8:F0:09:CD:35:10,3864,-75,0.447754,5.666504,4.433105,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
250,B8:F0:09:CD:35:10,3864,-73,0.433105,5.68457,4.419922,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
251,B8:F0:09:CD:35:10,3864,-71,0.418457,5.702637,4.406738,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
252,B8:F0:09:CD:35:10,3864,-75,0.403809,5.720703,4.393555,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
253,B8:F0:09:CD:35:10,3864,-73,0.38916,5.73877,4.380371,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
254,B8:F0:09:CD:35:10,3864,-71,0.374512,5.756836,4.367188,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
255,B8:F0:09:CD:35:10,3864,-74,0.359863,5.774902,4.354004,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
0,B8:F0:09:CD:35:10,3864,-73,0.345215,5.792969,4.34082,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
1,B8:F0:09:CD:35:10,3864,-71,0.330566,5.811035,4.327637,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
2,B8:F0:09:CD:35:10,3864,-71,0.315918,5.829102,4.314453,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
3,B8:F0:09:CD:35:10,3864,-75,0.30127,5.847168,4.30127,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
5,B8:F0:09:CD:35:10,3864,-73,0.271973,5.883301,4.274902,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
6,B8:F0:09:CD:35:10,3864,-71,0.257324,5.901367,4.261719,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
7,B8:F0:09:CD:35:10,3864,-75,0.242676,5.919434,4.248535,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
8,B8:F0:09:CD:35:10,3864,-73,0.228027,5.9375,4.235352,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
9,B8:F0:09:CD:35:10,3864,-71,0.213379,5.955566,4.222168,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
10,B8:F0:09:CD:35:10,3864,-75,0.19873,5.973633,4.208984,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
11,B8:F0:09:CD:35:10,3864,-73,0.184082,5.991699,4.195801,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
12,B8:F0:09:CD:35:10,3864,-71,0.169434,6.009766,4.182617,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
13,B8:F0:09:CD:35:10,3864,-76,0.154785,6.027832,4.169434,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
15,B8:F0:09:CD:35:10,3864,-73,0.125488,6.063965,4.143066,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
16,B8:F0:09:CD:35:10,3864,-71,0.11084,6.082031,4.129883,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
17,B8:F0:09:CD:35:10,3864,-75,0.096191,6.100098,4.116699,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
18,B8:F0:09:CD:35:10,3864,-73,0.081543,6.118164,4.103516,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
19,B8:F0:09:CD:35:10,3864,-71,0.066895,6.13623,4.090332,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
20,B8:F0:09:CD:35:10,3864,-75,0.052246,6.154297,4.077148,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
21,B8:F0:09:CD:35:10,3864,-73,0.037598,6.172363,4.063965,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
22,B8:F0:09:CD:35:10,3864,-71,0.022949,6.19043,4.050781,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
23,B8:F0:09:CD:35:10,3864,-76,0.008301,6.208496,4.037598,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
25,B8:F0:09:CD:35:10,3864,-72,-0.020996,6.244629,4.01123,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
27,B8:F0:09:CD:35:10,3864,-75,-0.050293,6.280762,3.984863,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
28,B8:F0:09:CD:35:10,3864,-75,-0.064941,6.298828,3.97168,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
30,B8:F0:09:CD:35:10,3864,-71,-0.094238,6.334961,3.945312,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
31,B8:F0:09:CD:35:10,3864,-76,-0.108887,6.353027,3.932129,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
32,B8:F0:09:CD:35:10,3864,-75,-0.123535,6.371094,3.918945,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
33,B8:F0:09:CD:35:10,3864,-71,-0.138184,6.38916,3.905762,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
34,B8:F0:09:CD:35:10,3864,-75,-0.152832,6.407227,3.892578,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
36,B8:F0:09:CD:35:10,3864,-75,-0.182129,6.443359,3.866211,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
37,B8:F0:09:CD:35:10,3864,-71,-0.196777,6.461426,3.853027,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
38,B8:F0:09:CD:35:10,3864,-76,-0.211426,6.479492,3.839844,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
39,B8:F0:09:CD:35:10,3864,-74,-0.226074,6.497559,3.82666,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
40,B8:F0:09:CD:35:10,3864,-71,-0.240723,6.515625,3.813477,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
41,B8:F0:09:CD:35:10,3864,-75,-0.255371,6.533691,3.800293,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
42,B8:F0:09:CD:35:10,3864,-74,-0.27002,6.551758,3.787109,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
43,B8:F0:09:CD:35:10,3864,-70,-0.284668,6.569824,3.773926,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
44,B8:F0:09:CD:35:10,3864,-75,-0.299316,6.587891,3.760742,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
45,B8:F0:09:CD:35:10,3864,-75,-0.313965,6.605957,3.747559,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
46,B8:F0:09:CD:35:10,3864,-71,-0.328613,6.624023,3.734375,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
47,B8:F0:09:CD:35:10,3864,-74,-0.343262,6.64209,3.721191,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
49,B8:F0:09:CD:35:10,3864,-74,-0.372559,6.678223,3.694824,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
50,B8:F0:09:CD:35:10,3864,-71,-0.387207,6.696289,3.681641,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
51,B8:F0:09:CD:35:10,3864,-75,-0.401855,6.714355,3.668457,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
54,B8:F0:09:CD:35:10,3864,-74,-0.445801,6.768555,3.628906,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
54,B8:F0:09:CD:35:10,3864,-71,-0.445801,6.768555,3.628906,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
55,B8:F0:09:CD:35:10,3864,-75,-0.460449,6.786621,3.615723,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
56,B8:F0:09:CD:35:10,3864,-74,-0.475098,6.804688,3.602539,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
57,B8:F0:09:CD:35:10,3864,-72,-0.489746,6.822754,3.589355,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
59,B8:F0:09:CD:35:10,3864,-74,-0.519043,6.858887,3.562988,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
